dataset.num,variable,level,year,satt,lower90,upper90
1707,X5,0,NA,22.073218325414473,-8.371820247066012,55.30281497808832
1707,X5,1,NA,-16.602731941249488,-49.949782477301355,11.869386378727365
1708,Overall,NA,3,-4.839703622830569,-29.024260270695216,19.21863598833116
1708,Overall,NA,4,7.305353482658745,-19.21033033087459,33.21063558094165
1708,Overall,NA,NA,1.2328249299140452,-21.782408749871255,24.526608843133616
1708,X1,0,NA,10.296620558695224,-21.48880854202354,41.82103491991676
1708,X1,1,NA,-5.24144681370268,-36.63391072100693,27.44335123109733
1708,X2,A,NA,33.16981690230813,-1.1806503405110649,71.79796724470025
1708,X2,B,NA,-26.337020240123735,-65.6944869494801,17.309694837542168
1708,X2,C,NA,-5.285449818433165,-49.12306665173946,31.751274698986823
1708,X3,0,NA,6.905847691080851,-27.87536881108212,42.6584671507237
1708,X3,1,NA,-4.296768931715974,-35.18274171587947,25.53892950734288
1708,X4,A,NA,-3.6237916442162823,-29.00755917166582,22.0742873112808
1708,X4,B,NA,16.981970845400724,-26.76339594516656,64.45122244867082
1708,X4,C,NA,60.41696148092444,-3.3578767640755274,152.6815542008453
1708,X5,0,NA,0.4391541546281701,-31.09118333614901,31.412358242277097
1708,X5,1,NA,2.4474665154912714,-25.835499094285055,34.618386326610334
1709,Overall,NA,3,17.715783431934284,-11.4490028122149,43.783727280702834
1709,Overall,NA,4,53.77914739314167,20.802149158838503,83.72835985489161
1709,Overall,NA,NA,35.74746541253796,8.090751974496179,60.58572652990084
1709,X1,0,NA,39.04936571018857,-4.675833658988424,76.2598796518889
1709,X1,1,NA,32.08391393335859,-4.019471639019031,63.46822307210425
1709,X2,A,NA,45.95587214896176,4.166049001779925,85.90458364264293
1709,X2,B,NA,35.17242079594956,-19.040287866239368,66.66318919298708
1709,X2,C,NA,17.01286039510535,-31.377357302689987,66.53729245349328
1709,X3,0,NA,79.60238395907788,36.24642809323218,121.5538533644059
1709,X3,1,NA,-0.01982182884256644,-35.144990555075466,27.66320783985325
1709,X4,A,NA,33.027690660182486,3.5366716725906286,58.48158132527378
1709,X4,B,NA,30.837960987750023,-40.79854340515,135.0348929384532
1709,X4,C,NA,74.45753265567444,-6.0852940598663,199.9810895118423
1709,X5,0,NA,30.36115654241968,-8.988562289121631,64.63108963823284
1709,X5,1,NA,47.086603703524816,-1.6483177208400264,82.57127076719388
1710,Overall,NA,3,-24.00919393503122,-48.29822589033336,-0.2651410940407928
1710,Overall,NA,4,0.5664641935852615,-26.28480660838899,27.799337649800968
1710,Overall,NA,NA,-11.721364870722994,-34.348134663726,11.841206689515085
1710,X1,0,NA,-3.941588325931264,-33.4697065775185,27.685304781824343
1710,X1,1,NA,-17.07495536693017,-54.602645086381486,16.98244434360886
1710,X2,A,NA,13.148975037619664,-32.607351535016946,57.6800116879609
1710,X2,B,NA,-24.97443113956672,-61.58857078303229,11.957176579137553
1710,X2,C,NA,-31.023291979069825,-65.69113401702775,4.6364294907241685
1710,X3,0,NA,-1.4107595901490413,-32.015406845821545,32.67220225128198
1710,X3,1,NA,-14.825989730443894,-48.92373881257481,16.4717684578006
1710,X4,A,NA,-20.38710884966798,-49.300244194295075,6.39802901204046
1710,X4,B,NA,23.04622135415883,-26.03877451799252,68.09673302929114
1710,X4,C,NA,27.69389811575303,-44.27217855766443,128.0454479056868
1710,X5,0,NA,-9.565418542912823,-49.976696370338786,31.792777542648864
1710,X5,1,NA,-8.891703641349409,-35.320940045478665,16.372930716611357
1711,Overall,NA,3,-9.198716135550598,-37.41812505176921,18.15937409867169
1711,Overall,NA,4,13.579724587252826,-13.142163647936243,39.06606388681613
1711,Overall,NA,NA,2.190504225851157,-22.31059132056826,25.17317518425847
1711,X1,0,NA,25.59927406504795,-10.196356404406645,60.820634183306034
1711,X1,1,NA,-12.660418717032258,-49.98187851509891,15.10748196348534
1711,X2,A,NA,16.472572395086445,-14.557485122449876,50.28222392299123
1711,X2,B,NA,9.436948146722614,-26.793460992255035,48.89015336934936
1711,X2,C,NA,-24.870908097637766,-77.35666675504987,14.1642798977496
1711,X3,0,NA,-2.3508169742311793,-36.58208002628027,33.68151092841524
1711,X3,1,NA,-9.166366604933842,-42.87661816376504,21.930442850308825
1711,X4,A,NA,0.36562128425367746,-25.351728371452182,26.16613447402188
1711,X4,B,NA,-18.139022219620927,-58.3120215908289,36.11044145668963
1711,X4,C,NA,67.99344896947062,-18.050115615599708,142.19939496866292
1711,X5,0,NA,2.3068087784830595,-25.740498577102965,27.804150699576727
1711,X5,1,NA,8.018118519385638,-25.307160731502066,50.22448226912443
1712,Overall,NA,3,-2.6270600393224868,-33.2899792387726,26.09466328987824
1712,Overall,NA,4,31.831890380913364,-0.7703513576215215,67.35452914796926
1712,Overall,NA,NA,14.60241517079544,-15.505974701316164,42.45501111924104
1712,X1,0,NA,11.94982745820414,-30.24061139599463,54.05385575718138
1712,X1,1,NA,23.03409566579353,-9.672668054979084,51.5920564064161
1712,X2,A,NA,17.45171069267093,-33.09917693972562,64.29510638233167
1712,X2,B,NA,16.271574773742373,-28.461348223821854,56.37441581941256
1712,X2,C,NA,5.542349481540214,-54.77119286760187,71.11844716483385
1712,X3,0,NA,3.775730619879312,-39.54151853014948,45.96031437036136
1712,X3,1,NA,27.13257927503116,-11.273900496335443,65.60228026032868
1712,X4,A,NA,18.044691324899414,-8.758628056603918,46.79025128298053
1712,X4,B,NA,-33.90750735680743,-164.6413863641946,59.881524355065224
1712,X4,C,NA,97.78240485230144,10.9507630724722,193.79474378395872
1712,X5,0,NA,-18.339532879550177,-59.677688109078616,23.870052754248384
1712,X5,1,NA,39.87658675325767,2.181070404785828,76.33953320730345
1713,Overall,NA,3,39.57057460914612,15.407070073363483,64.69461421419953
1713,Overall,NA,4,7.552170609967504,-24.614923881135347,36.97597287061064
1713,Overall,NA,NA,23.561372609556827,0.509898668299769,45.9087222268664
1713,X1,0,NA,18.703233452271093,-19.64609168993222,54.505756628942464
1713,X1,1,NA,27.029788162678983,-6.635738070945436,58.99971188990488
1713,X2,A,NA,17.821004168034847,-19.000989606046986,52.884810103095006
1713,X2,B,NA,13.91591250443605,-29.756381085896507,62.10343724861958
1713,X2,C,NA,37.146117720352095,-4.4907905124584175,77.70799951348828
1713,X3,0,NA,10.437334103688327,-21.75845843343896,40.87342625587099
1713,X3,1,NA,38.11381379147633,4.9959806942199805,71.38546014231868
1713,X4,A,NA,17.145096762456603,-7.660279110126709,44.105108727294166
1713,X4,B,NA,50.096454007729335,-28.843365869982875,125.89145015037408
1713,X4,C,NA,44.01711306076925,-15.244718900730843,93.18648673891371
1713,X5,0,NA,44.985270712172905,16.90958599225371,72.62293327922242
1713,X5,1,NA,2.2738537902849316,-36.81790965082463,39.320805885696565
1714,Overall,NA,3,13.977725531301274,-8.65100777189933,36.67662240081081
1714,Overall,NA,4,36.08731798780093,13.435713296620037,59.07509279296948
1714,Overall,NA,NA,25.032521759551173,5.043667449533686,43.10312664692245
1714,X1,0,NA,16.115681241121024,-11.073030680132137,44.35694332218375
1714,X1,1,NA,32.54714709932847,5.451899555607,58.222775126624015
1714,X2,A,NA,4.219539687989368,-29.73961218917737,34.177896445187386
1714,X2,B,NA,51.367502589677486,18.153362825175662,81.42085331370956
1714,X2,C,NA,19.36907762882987,-18.77150443882405,62.654028243262175
1714,X3,0,NA,37.494876039795315,11.388979406704102,64.56226244885153
1714,X3,1,NA,-1.2852382131941908,-32.34439610192263,26.26539657441408
1714,X4,A,NA,17.14607729849945,-3.9477212056765936,38.724665883236
1714,X4,B,NA,55.29190745081911,2.2921204458919675,105.56262465775237
1714,X4,C,NA,90.4932735781602,0.8008986212230695,166.2923286741606
1714,X5,0,NA,26.745163793913605,0.5319001878209448,51.312881182033266
1714,X5,1,NA,21.858564563301343,-9.255322510425124,51.64629560639287
1715,Overall,NA,3,-11.20827109558283,-36.25062516491286,8.518694630950748
1715,Overall,NA,4,-25.57092933167752,-58.82482606700185,4.525873998762883
1715,Overall,NA,NA,-18.389600213630104,-45.38176064122836,3.4979603924654015
1715,X1,0,NA,-8.395590755687238,-44.3806707222781,19.9106399779539
1715,X1,1,NA,-30.232734192393707,-69.14425301713172,4.9768517650990844
1715,X2,A,NA,-38.30387066530227,-80.35509070252797,1.8226314132453183
1715,X2,B,NA,-24.599243279428208,-72.46324877134678,7.8310732941829855
1715,X2,C,NA,39.82456013967101,-4.224001512310281,88.31920495862664
1715,X3,0,NA,-9.324857554787854,-42.556070345787646,22.083138969463292
1715,X3,1,NA,-26.78302360400085,-64.41316881910582,9.798515562872076
1715,X4,A,NA,-25.38403844653692,-54.28621105187671,-0.7917571199357099
1715,X4,B,NA,-4.172133870825348,-60.31446381648759,50.54937514264176
1715,X4,C,NA,46.73802940758617,-65.49798688323838,141.56215791187202
1715,X5,0,NA,-21.82444520181656,-51.28495768983728,3.537157740010855
1715,X5,1,NA,-8.575689346782553,-57.2209725341292,39.87221302303749
1716,Overall,NA,3,33.80632094093053,8.7759931109427,62.238049750336984
1716,Overall,NA,4,45.84227165718943,18.318508934547367,73.61779585523118
1716,Overall,NA,NA,39.824296299059995,15.95985965127155,66.62009849871083
1716,X1,0,NA,45.339887238272865,4.606100308576572,88.95196220701501
1716,X1,1,NA,36.902135021661934,8.286774084721756,68.54912071179007
1716,X2,A,NA,4.343624050704875,-39.00638651653664,45.72155577920101
1716,X2,B,NA,91.34791102903635,50.89860676644184,135.931763389185
1716,X2,C,NA,3.394618881076497,-39.436914729660366,41.81591751400476
1716,X3,0,NA,3.337547094774606,-33.146235518084104,47.017055955091074
1716,X3,1,NA,63.00074699128072,32.26034603066,94.02997096538527
1716,X4,A,NA,44.37233839935385,17.310176037489285,72.96824781566994
1716,X4,B,NA,-4.690287896735867,-68.15554550546273,49.59701232168413
1716,X4,C,NA,132.87338427838418,64.94534651355073,222.61048136277333
1716,X5,0,NA,33.566198637618015,0.7499970968888903,67.30724792412548
1716,X5,1,NA,46.38904024156034,13.161226120789223,79.80201152015044
1717,Overall,NA,3,9.8888015389698,-18.187980887859233,40.18329197651991
1717,Overall,NA,4,-23.00890044551528,-61.015230642798585,14.508186627905085
1717,Overall,NA,NA,-6.560049453272711,-39.32498476563436,24.109955343522508
1717,X1,0,NA,-13.240041328353982,-55.78059480820778,37.961633321726794
1717,X1,1,NA,-0.0121310144672293,-42.18662179195559,38.26455431507993
1717,X2,A,NA,-35.731448111628254,-94.23006227612868,22.224078425202876
1717,X2,B,NA,23.82566313269092,-6.2849481292634835,53.48400233161962
1717,X2,C,NA,30.827997250185064,-8.511245903232577,67.8434754159647
1717,X3,0,NA,-16.27329475714771,-58.24131832926672,24.424849704383227
1717,X3,1,NA,4.21606242707162,-43.841328371422826,48.26978662437335
1717,X4,A,NA,-1.8378667322054412,-36.911701037083176,35.72036895614871
1717,X4,B,NA,30.758030035286367,-12.166727223215162,93.73985346178377
1717,X4,C,NA,-64.03049312033747,-158.04303759250666,10.384901896470978
1717,X5,0,NA,-23.391621616684517,-68.26878581534841,16.929490844034753
1717,X5,1,NA,14.219426845283124,-31.20564868233852,64.42894402033772
1718,Overall,NA,3,-1.0744326564262965,-32.43451750049343,28.424197121758436
1718,Overall,NA,4,10.630237117302444,-28.01676835337743,45.72651087665804
1718,Overall,NA,NA,4.777902230438087,-26.689572103553772,34.718610207100156
1718,X1,0,NA,-36.25934100403725,-70.83886433609463,1.4919024258653906
1718,X1,1,NA,34.69752468627206,-13.905870541925625,81.86638254116798
1718,X2,A,NA,-13.220538565313973,-59.88216336501801,32.034400137798016
1718,X2,B,NA,3.104030173872559,-45.01513503104866,51.86216714186108
1718,X2,C,NA,46.43764930196812,-18.39399144982977,108.968640497232
1718,X3,0,NA,8.429879439463207,-33.700157586943654,49.78070729852118
1718,X3,1,NA,9.367341221184915,-34.48589280578643,50.259495170274334
1718,X4,A,NA,4.261993638760089,-31.6819734024833,37.57900213541751
1718,X4,B,NA,40.03643016315911,-20.237808166210712,132.72108818038132
1718,X4,C,NA,-33.49344909801832,-121.52690201382607,57.86465109385874
1718,X5,0,NA,-4.742138057497641,-40.940924829593556,30.44961429136859
1718,X5,1,NA,14.823912169521805,-28.56081649458993,56.29748265580034
1719,Overall,NA,3,13.796830907803296,-9.10740544810971,37.552297131474695
1719,Overall,NA,4,49.641607509828816,23.555495181205416,77.32232555576154
1719,Overall,NA,NA,31.71921920881607,9.32876973713941,55.52983154364538
1719,X1,0,NA,31.128590915489553,-1.8207436335721212,63.054162754873495
1719,X1,1,NA,30.83892719534867,-0.6779264535205911,61.15619805457493
1719,X2,A,NA,23.860706229360343,-8.077113839861696,57.11055083202308
1719,X2,B,NA,13.191207635821456,-30.18802021817189,49.14304334571408
1719,X2,C,NA,73.02252200117519,32.401862752209226,119.86858698602192
1719,X3,0,NA,34.52056644648178,7.003336173870181,62.040413739505375
1719,X3,1,NA,22.87492738495746,-8.208799011592404,54.347214761200085
1719,X4,A,NA,26.95379328042543,2.5184517822229537,50.98289267312753
1719,X4,B,NA,76.56882567302944,-13.182296612143375,162.88940835116912
1719,X4,C,NA,34.27924518720141,-60.75780679592384,132.25847137963152
1719,X5,0,NA,22.254334354860532,-10.95536766269857,53.133786028858765
1719,X5,1,NA,44.82643077256875,15.432435730294046,77.18694974385672
1720,Overall,NA,3,47.2433355208687,22.300590067668068,75.31792978214008
1720,Overall,NA,4,49.37051724765848,15.7076284830853,81.8500725120306
1720,Overall,NA,NA,48.30692638426359,22.9308480227194,75.11515976050964
1720,X1,0,NA,70.7183718922114,33.0940572859958,107.15603461475968
1720,X1,1,NA,18.74142741845384,-23.589776244276088,56.83648293511949
1720,X2,A,NA,66.60472604136316,29.351287956157364,108.94532089589126
1720,X2,B,NA,73.84732752675703,25.518199929310285,126.45056690574944
1720,X2,C,NA,8.808638051831906,-41.72843633481081,56.09441134140567
1720,X3,0,NA,71.29164709826233,28.414604908317617,111.44746800064102
1720,X3,1,NA,24.60401079939311,-7.914866909850318,62.5128059238348
1720,X4,A,NA,53.96663367189899,22.869991502951947,86.71980443864462
1720,X4,B,NA,15.259008923283318,-34.74572064278185,73.41303926055349
1720,X4,C,NA,36.52850170822336,-69.54839506316446,142.65516564658793
1720,X5,0,NA,58.518748749453266,26.99868769984155,89.87349962016111
1720,X5,1,NA,37.725125755836416,-8.164918617424007,87.06462299681381
1721,Overall,NA,3,38.95556779338679,10.57220356035866,67.8749543493116
1721,Overall,NA,4,46.35967809036532,23.193683459149227,74.51930404245772
1721,Overall,NA,NA,42.65762294187607,21.08910162149691,67.96333980139167
1721,X1,0,NA,52.95242917778569,21.465785341083475,86.21176516990334
1721,X1,1,NA,35.51540882821939,2.121604771896898,79.14985790746049
1721,X2,A,NA,53.9900445352032,19.893991666232452,98.79710981827958
1721,X2,B,NA,31.946301864575616,-11.296357561066388,77.70044342845527
1721,X2,C,NA,30.428372188123035,-10.506278990469935,78.33068215958487
1721,X3,0,NA,56.19560816581452,18.10626202398369,94.21371725838814
1721,X3,1,NA,32.54735664662323,1.8173477328356853,69.7649364327805
1721,X4,A,NA,34.16255755069659,8.375273182585907,67.33795805117423
1721,X4,B,NA,38.94695989911526,-21.62162758200992,115.08985595227712
1721,X4,C,NA,100.65219688864876,58.29746377758832,168.89816643116183
1721,X5,0,NA,55.2246207475464,27.149759297389775,87.86641323316786
1721,X5,1,NA,20.914705646276445,-13.885145564081704,63.286664011218434
1722,Overall,NA,3,22.292696131951946,-8.752922593422895,49.734258521679706
1722,Overall,NA,4,-0.03685223479300248,-33.2042992944942,29.939282489070305
1722,Overall,NA,NA,11.127921948579456,-21.086197485803773,36.81385360475509
1722,X1,0,NA,3.0475983256499717,-42.76105708231308,38.75372174410644
1722,X1,1,NA,28.306930993070463,-6.341079436644435,62.423699107242314
1722,X2,A,NA,-27.798787592474923,-77.87352110492543,13.232252112160497
1722,X2,B,NA,80.48004414603389,26.04513720623129,137.2883834207299
1722,X2,C,NA,-13.901859510241422,-58.15694231941714,27.138739015495396
1722,X3,0,NA,24.22690335213781,-15.366624311232512,57.45901037597272
1722,X3,1,NA,-6.326890441964679,-49.05489349085419,34.53822771309917
1722,X4,A,NA,28.95027749400083,-2.745046997749796,60.60584709559611
1722,X4,B,NA,-66.24928843215895,-192.7576812375589,-11.458774439000068
1722,X4,C,NA,-91.51479007802143,-228.4321626942766,-17.174334059525137
1722,X5,0,NA,6.274717815723875,-30.672817795802786,37.06312026461586
1722,X5,1,NA,4.469362400604609,-55.54423355729275,59.57603881117526
1723,Overall,NA,3,40.68135841242224,19.02455365721154,63.420305772239445
1723,Overall,NA,4,14.899979654762376,-7.449775512030861,40.38234512122035
1723,Overall,NA,NA,27.79066903359239,9.527016333115462,48.42424576156259
1723,X1,0,NA,67.7814437497683,41.29888187267264,94.8522474619183
1723,X1,1,NA,-10.673877889982805,-37.259350833513,20.334547387562395
1723,X2,A,NA,-16.328739470763082,-48.35988819015862,16.736105603673863
1723,X2,B,NA,38.549188548466134,7.284482768326825,68.53026146766352
1723,X2,C,NA,83.08161906933987,49.07858492132809,118.70889607999244
1723,X3,0,NA,49.111797513595945,19.913366572963128,78.61005505437902
1723,X3,1,NA,17.65966343141173,-8.811664757329687,44.62227213923516
1723,X4,A,NA,34.01730350888192,13.335577490387289,54.3774383524521
1723,X4,B,NA,6.483774353903243,-84.80333789731436,72.64422774526832
1723,X4,C,NA,-5.853842802721829,-64.00837163787654,56.662039274937584
1723,X5,0,NA,12.457997791074376,-14.014998014766803,37.44493060829522
1723,X5,1,NA,47.28229712747566,13.487159317138094,79.29007544746106
1724,Overall,NA,3,-16.73578864181411,-50.41461508409793,15.76918293749042
1724,Overall,NA,4,7.204081197483845,-23.275483543902546,35.20554444311533
1724,Overall,NA,NA,-4.765853722165161,-34.66781345327932,24.627641112705412
1724,X1,0,NA,-47.31833713438371,-92.40492986173577,-10.797311769688676
1724,X1,1,NA,33.01898448780594,-2.5199477402316433,67.55395031927881
1724,X2,A,NA,26.5659635783162,-22.47521651917262,73.41473175317257
1724,X2,B,NA,-28.246216608428085,-63.62618036806511,3.9525273005155768
1724,X2,C,NA,-11.451986567435654,-59.74253273191416,31.454998255157314
1724,X3,0,NA,-2.5321047987903853,-36.416898242861784,31.421746336423386
1724,X3,1,NA,-13.191519730026585,-61.95548918560038,32.93922677153067
1724,X4,A,NA,-13.819151678422202,-42.93833463722344,15.978644973643227
1724,X4,B,NA,8.035682592529213,-72.8599118226511,58.06788519532001
1724,X4,C,NA,86.79132477591247,-9.922894908759645,189.49984575612132
1724,X5,0,NA,-3.6415513964826687,-37.89228793791544,26.815529382649096
1724,X5,1,NA,-9.586063791345794,-57.747967431842525,34.67975257830743
1725,Overall,NA,3,41.769760209481944,15.439182537937214,64.48625644163234
1725,Overall,NA,4,-24.88789196330453,-54.88216357007044,1.2540905473077757
1725,Overall,NA,NA,8.440934123088766,-17.35015232507959,30.434809017726863
